-6.55142509446611 2.09549212730556 -0.874368100155763 0.221378116319268 -1.3740494201573 0.399498483669481 -5.40265028529544 1.95101990390975 0.746045633554302 2.06046196364035 2.96030427274774
-6.50181428412604 1.25394767486485 -1.63037861200457 -1.1227732935713 -0.876610190445272 0.731358193822816 -9.89372518771516 2.38173107760832 0.937967471006818 1.63127599353526 3.30426227484183
-6.02973812493557 1.14258977334003 0.561093503456206 0.410683449196322 0.0631225370955591 0.887887560533252 0.857725436369006 -1.10689238589365 1.27543717459948 0.727839431921112 0.254395283043124
-6.02535065062713 -0.74698710536018 -0.0588794454938998 0.0241103171346924 0.0452061609326842 -0.0168364507999896 -0.0122176172935525 -0.0340603914098251 0.152045405982915 0.170841367688214 0.172244295836873
-5.95823559490996 -0.135224304599047 0.1942757365182 0.283213987732341 0.035132989910185 -0.121464079381106 0.206934775552683 -0.00718024435421433 -0.0972176159437342 0.227940077188669 0.085004007233399
-5.84501164788831 -0.18891980516451 0.0882760859844551 0.305209828500235 -0.0144896706655547 -0.00190488846242907 0.342708714013792 -0.0209747401902927 0.169243404645926 0.284095220419251 0.227303406876678
-5.86505429975909 -0.882352175648876 -0.123493216237694 -0.282171845741796 -0.474905501691126 0.135959359013637 -0.748073812184167 0.564231236740532 -0.12727049963922 -0.551209515188441 -1.31351706595096
-5.4114728508552 -1.61771720299699 -0.540324752188098 -0.0811666422418829 -0.319738220810399 -0.620637261804247 -0.554609867217284 0.229263933951119 -0.139681204940707 1.03403784042895 -0.627034711890024
-5.4090076155912 -0.60944619226439 0.317820817192702 0.629263401149244 -0.216430248437457 -0.396334853203227 -0.499478221600418 0.25195412249929 -0.43987621467988 0.38245498778995 -0.163398110629491
-5.70609103733764 0.285416636735622 -0.0935955420488107 0.682300779236816 -0.359725500941599 -0.380013673235751 -0.992777243072228 2.07930298139678 -0.557916552202204 0.672361487714669 0.439591239262725
-5.74016838566058 -0.0822266601102714 0.376406522527389 0.0975681680097696 -0.759571822710471 0.245348394613019 0.674173713869057 -0.286546311998773 -0.151513513307329 0.816231077356689 0.375231174691509
-5.75153656573477 1.45941596483118 -1.78377585887427 0.705574216493904 0.459731582733541 -0.284815634264092 1.23163522584111 0.831705306436045 -1.98994101090641 -0.224661217480233 0.668657005167098
-5.73866247036941 -0.521724708466405 0.981038665187529 -0.182074149774693 -0.812954499716749 -1.16009317379442 0.35452182183112 1.26610222482623 0.0721575128512447 -0.0884083411476567 -0.197813528513531
-5.71560437881057 2.66619843652726 -1.53060693766613 0.416404014062316 1.56317401035054 0.277693168825264 1.19745246024257 0.125750508159286 -1.14992364426967 -0.304351437195393 0.999380964037766
-5.75535486061776 0.439000022361617 -3.96846830729757 1.18668860522244 2.06568562621407 -0.0159191533108331 -0.540688100747421 0.530382880421037 -1.25850384929868 -1.98788245915865 1.07733934745719
-5.66821592985118 -0.45048287598608 -0.813150605129361 -0.0148808118137188 0.0870465973715599 -0.264958544487428 -0.307644219906527 0.436743476252968 -0.297105083459214 -0.10339485132063 0.0969188996105561
-4.57792376397601 -0.428099375918493 -0.00710503898653576 0.353676232038161 -0.116832958003654 -0.0457728537449701 0.629798282143185 -0.135318152534139 0.588464940950558 0.673538305443822 -0.0718919746164926
-4.62159422514629 -0.589387853118181 0.27204034873705 -0.223758186810023 0.158226255383937 -0.16920830673215 -0.0778876320239279 0.334862122105643 -0.148921137001731 0.41336925651743 0.0284670336246356
-4.6325411772344 2.55290473846987 1.99867800330255 -0.212958866572262 -9.35952977512515 1.75117652284925 2.35103964297427 3.46307311476298 -9.61722553250121 -3.02172329375626 4.2635754140541
-5.44626462742748 -0.243619688083349 0.315368226133485 -0.00196627267014986 -0.172931526865658 -0.053362624031328 0.226536064951759 -0.231394609660105 -0.117628236961747 0.222086731996419 0.534255488356153
-5.54948700531145 -0.342013218760697 0.0696620075422821 0.405056431789896 -0.245326293634258 -0.211003590031011 -0.271178163116197 0.394493757575405 0.27822865116466 -0.263636033481055 -0.380534414467173
-5.52835261112009 -0.322959169969503 -0.135438711019757 0.301078522969744 0.197967193721804 -0.0526610323683425 -0.378621304146768 0.22953330024546 0.127375497107476 -0.162752647817236 0.107232954516683
-5.57744704850649 2.0003960603691 -4.29267465732155 1.89773982965231 3.91258180128115 -0.196084423100282 1.09850878534403 -0.389059692986324 -2.11732525256993 -1.62087781732853 1.70232471643018
-5.84026908678644 0.0432169268555351 0.106600884194122 -0.119194785531136 -0.378874861255785 0.355746163592834 0.675618858114921 -0.376240878250503 -0.134231914697961 -0.108768912955935 0.420891778128261
-6.02298947691222 -0.631568413633086 -0.951010717336292 1.07788519214451 -0.141177676863117 -1.73016237283929 -1.13094720299786 -0.46012816929479 -0.641385926272937 -1.01029788112314 0.617330706753251
-5.30684078792092 -0.705216472997353 -0.376895805499074 -0.579070205104259 0.93088083481837 0.562699732214904 -0.2730735854152 -0.510560474534322 0.222469446085282 0.549576059461326 0.313699228201569
-5.41288547562345 2.35182742293621 -3.65771335130072 1.61138393842415 3.50108917465706 0.399667013895885 1.11131138926136 -0.370503161607548 -2.13967911535289 -1.47777427015078 1.38731322171579
-5.456790139846 3.50867149880825 -3.55625184064885 1.53078083140582 3.10338184963244 -0.600064559526576 1.14244237424383 -0.0243018361247643 -1.90631640042523 -1.25923693282916 2.07152232861951
-5.47797479528472 -0.700006488264586 0.587826150825343 -0.367687939696877 -1.00021846590736 0.0733865000428846 1.309843820063 -1.3681038214041 -0.685330802151129 -0.110054764296653 -0.0121572135764401
-6.47796380420524 2.6768333833551 -5.32786248485808 1.42536221989029 4.26215832737991 -0.280136139943987 0.633688710302658 -0.529599043305645 -1.29241907776706 -1.39272198345211 1.47044924112271
-6.51165723852486 1.3833137451435 -5.91026403450213 1.93363020413133 3.30052517888274 -1.12760022965927 -1.17441308892953 0.526335064034127 -1.75044452228204 -1.70650833864026 1.35949005439013
-6.16060582662951 -0.429031272496329 -0.108532570006336 -0.0886612342462652 -0.140776875600454 0.197332373866698 0.14915637307646 0.0301497894490682 0.0140630778676861 -0.390960880227818 0.129139464548567
-6.18727409931788 -0.105919722308653 0.0447248292662369 0.135418410580065 0.349951983840532 -0.0971083029843939 -0.0784038208872065 0.223568020744857 -0.681331658729754 0.038373104333728 -0.0266250774470853
-6.11348755877214 2.54410273634068 1.30492559707562 0.0613341285945322 0.838455206125008 0.32287956103466 0.152375203915781 -2.27031636161173 1.89780838554101 1.03890629932319 1.25686639142806
-4.92735274806377 -0.619613842998455 0.0153482618248694 -0.0791860682861302 -0.292511590481672 0.126629440700214 0.579072494990938 -0.23131537597194 -0.0743459879796215 0.0141200593355707 0.173592102130879
-4.97301615123381 0.0803041738217587 0.188814767627136 -0.0738041773858625 -0.155424202322877 0.23864578080511 0.548646506852106 -0.0873745272975214 -0.0764568284571539 -0.231014230907406 0.303398863693521
-4.97376994879914 0.0394815250313224 0.336078733214635 -0.163581371836339 -0.493531972255502 0.175676736723541 0.567589836886305 -0.481214786889001 -0.305960151295637 0.226660838996377 0.123532985169916
-4.96476094822487 -0.953792311575836 -0.264474063739228 -0.286093973022682 0.562857375873243 0.270011348237331 0.20130725861224 -0.243568540957267 0.473280564110639 0.225544509124606 -0.161262311773438
-6.24668510868976 -0.204942112959803 -0.0760568119358988 0.0396342221218003 0.1807193407905 0.0668231211591496 0.110825829674351 -0.166831806843234 0.0953139300670657 0.152027814254074 0.034812009981938
-6.15998308537826 0.741871583193111 0.962421712183702 0.45567017260156 -0.179295376186215 0.560654834136997 1.24833019308113 -0.661436764775982 0.495069883865325 0.630183803685845 1.93997033176565
-6.10695531202554 0.186827704147913 -0.195018218540047 -0.261810942338835 -0.282613595686795 0.280966221266166 0.537643584498258 -0.408733947679731 0.206723105508977 0.347899710330467 1.08856911544894
-5.53254006558952 0.00347201550896836 -0.393424054062296 -0.348952876708682 -0.930475011812073 0.154310965236899 0.897021805946111 -0.588914081741502 -0.110341222095631 0.847541163423972 0.240059532457528
-5.65247633535115 2.6643555111086 1.27459303669723 -0.228620858062378 0.5321091348553 -2.01892325396149 0.0883286392485109 -0.564149858846487 -0.513518603180085 0.818547555289943 -0.830766285956565
-5.68913073750584 0.77890078341464 3.16250378705108 -0.443980119932941 1.14085576674141 -4.06751816380493 -1.19325449283531 0.762066727170522 -0.400700887171563 0.789922752620322 -1.38336549206029
-5.69879941076713 -0.190672381498274 0.172790833363128 -0.122406069917446 0.265252545966764 -0.921460471021132 0.249168931212331 0.591025457870252 -0.284482680344849 -0.0173153324754602 -0.0595011282828661
-5.58008708479555 0.298013798191798 0.268185550937446 -0.144631993175644 -0.621553885868895 0.0135510663029826 -0.186793924846788 0.642211248645113 0.423041220664478 0.809226696345066 -0.332294183617618
-5.55478479159838 -0.519148443823206 -0.0371598277930269 0.10603864537462 -0.021159231266514 0.0848164159449468 0.239197607560008 -0.0715390928706864 0.364499128119758 0.295719037252177 0.252178775633821
-5.60540491317174 0.0321694456580479 6.44322931676649 -0.489256680695713 2.07027789077669 -4.52573107528068 1.0151182953038 -1.26238511274577 1.9458997779991 -11.323805716096 7.07489351371566
-5.67646024935915 -0.359532517057315 -0.0622848524619136 0.392316463019729 -0.190497560884204 -0.0187157727859436 1.12570471141734 -1.8619568328397 1.1718896869232 0.567270740937846 0.47868600882498
-5.37940899080895 -0.245597769762289 0.00021910158868131 0.0680447938730552 0.143324165695136 -0.330741361798605 0.308902775312537 0.524195760104695 -0.293180780333734 0.0462574591341509 0.427570707673686
-5.40334327152759 -0.772846146282837 0.219367448817464 0.145530337439015 0.333738040269899 -0.336798420781148 0.0456964920018352 -0.135258752821438 -0.0266542029793915 -0.103523987525179 0.116675845196157
-5.39873235373878 2.13010143081621 2.62806976093615 -0.491522177629852 2.38985232263557 -3.3214590870775 -0.897145812600309 -0.621107460869213 -1.80986226228894 1.25435849488166 -2.00158014455294
-5.42541782488623 -0.0549418762422693 -0.283322654570762 -0.0556471523960163 -0.247012701101247 0.0399698544186573 0.516856237012301 -0.127462462544092 -0.0282370532830871 0.0964454525777989 0.44054657419925
-5.03421338549617 0.454551475113367 -0.0839781335987635 0.268250814553502 0.00516997399411881 -0.638241786660527 0.729344158754754 -0.400650947857957 0.202697843670318 0.336133949632797 0.252121299393138
-5.99500520785601 0.701801074480729 0.641358746027522 0.327663268425836 0.35917796600461 -0.23709768032078 0.995406934221426 0.373460395526804 -0.998495508616226 1.51631192821969 0.205870190730794
-5.99801354505786 2.54559225615694 2.44863590235368 -0.450193946936256 1.84482371135224 -2.91538677814588 -0.517719882952885 -0.741771473005368 -1.80075573398324 1.61697139921483 -1.80235261758681
-5.93914082379471 4.24146761809079 3.56670961183077 -0.142477747436353 2.22085294000588 -3.05849732749182 -0.146520707793494 -0.611577205317467 -1.59720929347349 1.21419420581937 -1.53213119029935
-5.90561828193093 -0.497506530884779 -0.414837593380706 0.379060956109741 0.216918619139399 -0.348066862609472 -0.351824042439592 -0.477438433650772 0.513022013286088 -0.0523462305696548 0.428258425110352
-5.90253248248699 -0.691529887087278 0.127998932602118 -0.0280040744877728 0.0722466102508291 -0.0587508006515693 0.0526896237686563 0.0205269933916294 -0.169579055272682 -0.0280472949781009 0.0410339318849557
-5.95633333843711 2.40449315547101 3.01443147781617 -0.663067667980646 3.12797403754702 -3.48555031668304 -1.01675157833388 -0.700884797562067 -1.5129998852683 0.633629825321954 -1.00442506614268
-6.52761960285744 2.74774389135067 5.30273480471811 -0.213473782989052 5.30641382120812 -5.78700565663139 -2.34663732359137 0.952317125270679 -2.22962695055884 1.1059185648677 -1.59744912733101
-6.4976496215644 -0.534968377399703 0.0210737802679805 -0.0543388667120474 -0.0329967572602759 -0.0293419122445195 0.278128889576183 -0.126196142701231 -0.0485020964824963 -0.132775862795759 0.0204988045484898
-6.50797228354372 -1.79607867311487 -1.83700433497494 0.488923029024675 2.28304082966806 -0.530020316807003 -1.63145227568065 -0.48982299143083 1.67052812767002 -0.918204769999487 -0.479060508731229
-6.38946935260484 2.30388542001972 0.770053266363264 0.705789778437662 -2.77952888708819 1.83695149662081 2.54612532517836 -0.665223748092588 0.5916675464635 0.460618300211094 1.03630514736136
-6.41988103463325 -0.563404918045782 -0.0430638189808924 -0.142103085248061 -0.205021065224235 -0.18300150565569 0.183571624261905 0.0337339278275723 -0.274219270684773 -0.0050999801828058 0.321871262221232
-6.37460315674047 -0.0549179579208557 -0.486406078989562 -0.251019356744142 -0.406074113407722 0.141428018712866 0.306528487916682 -0.361910920918202 0.285067767378408 0.00214997851073499 0.274980787371787
-6.05207309405362 -0.310747389736207 -0.2844831758093 -0.175119939625347 -0.148393557952256 -0.0338993602381297 0.465414127309318 0.0707379052220956 0.0498980201150678 -0.119802108720022 0.283555332590249
-5.95898264265473 -1.30802508589604 -0.285591208892959 0.270228712295631 1.01773096363254 -0.771551450332323 -0.677615094219637 -0.575632813982524 -1.14213331111688 0.706557930697001 0.251015550890202
-5.9154977037264 -1.33763475199181 -0.44615222507382 0.247582269475533 0.841628606661855 0.29667393382759 -0.781437956398761 -0.618559774497636 0.206775328947493 -0.53561971413709 -0.563113439879638
-5.94063379967878 -0.603471105825484 0.197501500097081 0.118975101306413 -0.237354753519074 -0.115277107997663 0.0493281740188229 0.214518373716325 -0.213913134375417 -0.17307657995577 0.105315235776018
-4.76506280256093 -0.21698465383241 0.823442882887042 0.365435901041938 -0.849442639383317 0.00521731885038603 -0.57778249184032 -1.08110929407149 0.576950224376103 -0.384070682807543 -0.155648558744583
-4.7763623844827 -0.0331551533756767 0.239782030337823 0.42991376761609 0.0538814461964981 -0.115319329850001 -0.411926732913304 -0.128602067292421 -0.017927010681012 0.00652065125018562 0.277550340630573
-4.76436077819772 1.31207112007011 -1.21284210507743 -2.11447503844483 -1.50758710651174 -1.32367809217229 0.485678973966949 -0.978737738674538 0.665113273680362 -0.539897997569207 -0.307096512510168
-4.75250150394135 -1.28646367474877 -0.0163401481812214 1.32628220646571 0.918025965440501 0.248395171015613 0.177506399583799 -0.00164899872200898 0.381778877693166 0.42988548408497 -0.173259579765729
-5.54372953320918 0.450174985061267 -3.1907209636256 -2.19550550837476 -0.724043471130806 -2.12572828543527 -0.165625286149223 -0.0974876603046553 1.72437902029267 -0.36361467420307 -0.867252598750306
-5.64064149212094 -0.155678476221054 0.0754537656709941 -0.4586321326406 -0.355239122896578 -0.0265055546339036 -0.301038923279052 0.210301818268089 0.393951293255649 0.0164606523173917 -0.299825014911638
-5.58983906761504 -0.19830513688173 0.520479585589931 0.181774049083201 -0.252036311115075 -0.164242558385698 0.138029925974129 -0.346608440994031 0.428891884849147 0.701182013597939 -0.0721565575546591
-5.61591309085971 1.57605921449664 0.746512349962518 -1.40492643407358 -3.61480076091344 -1.67090617982389 -0.464551493986268 5.54623048359019 0.379484598029412 0.0774272560766811 -5.47303208087806
-5.63091452100774 0.388268556560742 0.165052007797677 0.122522078796243 0.0917967977143204 0.191055495840491 0.383473377000718 0.426327335759815 0.929377380725708 0.104397580811627 -0.0854121070809642
-5.73459720925071 -0.253880487387575 0.339098456096138 0.156814930995301 -0.079162300073214 -0.481919690720319 -0.182792822938768 0.07611338432141 0.473495919762217 0.252319860614172 -0.234980440842952
-6.27238658682158 -0.619344160976301 0.159236491670782 -0.0562488039946999 -0.0967881001039682 -0.290433798110251 -0.0975336841859875 0.137056695598885 -0.259984189383614 0.0980638735368305 -0.0426564894834586
-6.25446909651413 1.49087887755407 -3.64088449893983 -4.56282735375765 -1.54764433780808 -2.57640279733345 0.731506504568471 -1.84367977902112 1.55904384218892 -0.129219299890156 0.623889624597453
-6.19905911288972 -0.160307614905004 0.302295899646736 -0.0124554215954577 -0.0270157568688354 -0.000554142935782216 -0.109560055056103 -0.0157678818358608 0.362925923340948 0.0295110634784179 0.0150461883583436
-5.61690713191881 -0.557101784633073 -0.0858751661057497 1.41376405950086 0.125634759921199 -0.282823251471614 -2.03476560735747 -0.0108288944967346 -0.867917632350735 -1.24145442539376 -0.698282292194782
-5.6444489447639 0.170012127339479 0.684559410090386 1.21013846114001 0.317918829868579 -0.952459920197222 -0.740192275233135 0.707278026999771 2.28155363246653 -1.7540024366015 -1.63590827627227
-5.48790477583361 1.59379507957553 -3.29975643032511 -4.29756595487495 -1.5526461989842 -2.23280056603935 1.343894789543 -1.26981502019835 1.43300951197007 0.0722844476026636 0.424536629755175
-5.54089096457519 3.19065791213491 -3.56199393709305 -4.45753944635122 -1.73949889768124 -2.73373472026262 0.72011142770108 -2.05843545124933 2.21154247154585 -0.49235420683166 0.472567836445098
-5.58721083911541 -0.927251428186896 0.274411122468202 0.0962467696800811 -0.0313213898821497 -0.394060103034271 -0.207406497201741 0.522121289546803 0.103694218613277 0.101571027101159 0.253831625719414
-5.53472651815314 -0.677613319801107 0.264827956814316 0.0363990535039019 -0.0195756235483684 -0.0999757822437154 0.076649265492013 -0.214215088356234 -0.167235674276467 0.157605324844738 0.0430636386897772
-5.57767101678907 1.95141913598304 -3.11808548795815 -5.22336177785237 -2.59381335087822 -3.20528825617785 0.450618083948537 -1.74855297451936 2.52768800457278 -0.190690480211839 0.196629796144953
-5.62415443756201 1.7712621826191 -2.44324017264868 -5.21317429609207 -4.14204121112892 -3.2669244995346 -0.482920563653211 -0.828869978625777 3.18214229404736 -1.06453692256396 -1.36976167210912
-6.19734644175735 -0.633081419308114 0.0817068478405718 0.0301774194933917 -0.0582492514088614 -0.0909600715310325 -0.0313984270438406 0.0320205776508568 -0.0183337183955154 0.122937646179059 0.0473928857510976
-6.24038396001497 -1.13914626975981 0.279439662668521 0.361232925507797 -0.6124235809022 -0.763420079279537 0.0846714275655054 0.858087533025162 -0.32224344814616 -0.323107264549446 -0.382213627810188
-6.17787846620547 -1.01911960201722 -0.315513433491583 -0.446907498214859 0.237672258496476 -0.180914780851109 0.219892448797705 -0.129563752820698 0.469914023064416 0.501131269699841 0.310111707165398
-6.18040669170753 -0.306254810694105 0.275281606943408 -0.0978053244951874 -0.0406209088890136 -0.0756688833141448 -0.0977612410101955 -0.0576879962126672 0.323637443602891 -0.0355794811043281 -0.0887158711378042
-6.29440104562181 -1.01806022438441 0.0234882902107478 -1.32872053059361 -0.50195512847461 -0.933541803987305 0.143517411005963 0.212288653537732 0.118101642241055 0.185755784437865 0.451624843823904
-6.24922231777827 -0.455698386743184 0.0916099201560451 0.015151012169171 -0.271240977381392 -0.183641619984934 0.163666551467895 -0.0878461385612652 -0.0789240350110497 0.0882608284256967 -0.00546528035926947
-5.1311674864734 0.20750397337629 -0.396730934508761 0.405400914649457 -0.612398184452631 -0.0738022785798765 -1.50120878472243 0.423949836911022 0.140891957498239 0.159519244230579 1.05244379158532
-5.14504295624709 -0.250815501352055 0.0325278334220999 -0.206532955682879 0.115508177719283 0.332350429604847 0.31684378435514 -0.229943611860241 0.149740293810648 -0.0568135942184372 0.0864847477319144
-5.11263944864099 1.07239509809079 0.884629994018604 -1.26407495144406 -0.0784316850353391 1.91886860628167 -0.970351405001872 -1.24295543289518 -0.733857454292272 -0.859555916870006 -0.388820665756537
-5.10974505316827 -0.968425321373827 -0.460943130073169 0.867167433336595 -0.197200589927438 -0.250768446235743 0.0774639335551312 1.05291294241495 -0.613153151118194 -0.0708203448238271 0.0481192898630367
-5.10782015501767 1.93163506235687 1.11991130634739 -0.923673150862846 0.0311250467457469 2.4451614927184 -0.633961612219947 -1.41365856201909 -0.277656282096014 -0.650201580500606 -0.376784526043337
-5.07286145081035 -0.0263482476885646 1.29367855154191 -2.01552366288631 0.578900386656705 3.37485791031215 -3.85263575257283 -0.829627190025402 -0.638209288356018 -3.02862945054804 -1.37510520184993
-6.04729316316811 -0.581270893354381 0.124343486921277 -0.376998457596121 -0.0304310222332087 0.577889042628393 -0.384996000966434 -0.499551870884717 0.273750515222825 -0.714261365363465 -0.118740435764256
-6.01912232144863 1.24444156245976 1.05191418419217 -1.49520433992707 0.139246679344326 2.06738878588471 -1.7762556329773 -1.74443105571868 -0.632034513284965 -1.29459448040964 0.447537879756965
-5.9601938130001 -0.0961602719833447 -0.0314267372861823 -0.284679273052232 0.421568860367304 0.3362334055373 -0.332950697115918 -0.488920803463993 0.0533697975871551 0.118347786311343 0.197173443143591
-5.71483937753442 0.936636706095186 -1.55675084199963 0.335199691437857 -1.08022043043707 0.41808242094791 0.0571988272044007 1.78800816193084 1.73769856579399 -7.84231335985956 -2.63047224484679
-5.74735512376054 -0.674397389375043 -0.854946346409443 -0.351730406783563 0.921320105604479 0.298902725526409 0.111403677107942 -0.570454614301102 1.10470440333735 1.05237983122496 0.36073950172721
-5.8197938431421 -0.0490475361516092 -0.0952344909004463 -0.0538592285834207 -0.0183666032543929 0.271198504143582 0.148686497071198 0.373369003025676 0.0582597628636758 -0.0258612280855917 0.100112937438442
-5.84758760470988 -0.407832983271769 0.13044717111502 -0.369245089174839 -0.088042566000175 0.106547633012306 -0.131985099673112 -0.175257162499992 -0.0700197071783797 0.119473796408209 0.220777597357571
-5.86549220223441 1.15172284758402 1.29953127936306 -1.64999544311477 0.202110750318433 3.75412676826578 -1.72739198399002 -2.68917597142872 -0.21387804152656 -2.11213325519583 -1.07213718522463
-5.93911842713584 -0.460703663367545 -0.0241273934535403 -0.085691501540291 0.168074324550869 0.230389958771903 0.203263007393778 -0.191195842167445 0.160802849202813 -0.3550284253221 0.324651143402839
-5.79198798251821 0.404198047858767 -0.146508538344105 0.215619995893379 0.390871254107044 0.357519690268082 1.41964544700578 1.17348419235054 -0.721146611392273 -0.865512282196648 0.168313802654973
-5.72574867478904 1.43212821160072 1.18237125988136 -1.63539452384618 -0.0666002432397103 3.51894606035749 -1.70803985757719 -2.10196471524896 0.0783308738077654 -1.63597390797541 -1.04970910405305
-5.74486700363561 2.70196713754051 1.30264325721579 -1.89478877492581 0.421837541515403 4.36704880238814 -1.76285290392233 -2.64360137126476 -0.355551052452472 -2.0582776196918 -0.866603715887972
-6.24139262253454 -0.382920691461871 -0.0652614047366191 -0.0778704380384096 -0.0203949126138253 0.0910414255895647 0.0302305227473915 -0.0798558547859292 -0.0120752371939445 0.0661931219242418 0.104439959028814
-6.08490000530152 -0.476406737525816 0.0550614835817027 0.0805138155681785 -0.0286773374347691 -0.37163175157347 -0.211057873229893 0.309661324758316 -0.316492174390612 -0.0315695814287841 0.212235282654897
-6.0611246411384 1.27740538742272 1.64714252933447 -1.90350477415824 0.57999056398251 4.29405129749797 -2.73426410700275 -3.33515070874087 -0.297776369654163 -3.02159684166355 -1.06362227777689
-6.01567322681276 -0.121074261545688 0.751506195236401 -0.100911177898872 -0.539128960321107 0.268331989490805 0.372456590427818 0.35876168578246 -0.931151495975637 -0.340491508763511 0.43622798394119
-5.98981790356989 0.630448865937576 1.10522931944849 -2.70418913605377 0.596470880044097 4.57723206209868 -2.67064440288993 -3.41346407936538 -0.337805852634349 -2.92402583358809 -1.10958006913901
-5.93354588899363 -0.64109245171839 0.0348975624229073 -0.0960592730741187 -0.0959212522449067 -0.100567427115353 0.0884455944301156 0.0953639693568666 -0.0249801845717544 0.0355965170860963 0.0164273110741043
-6.31687617836983 -1.05055893836649 -0.466519305045858 -0.119586662946811 0.990690159340269 -0.0934376060860439 -0.357304314273457 -0.866462723577345 0.356123943954516 -0.308907973183655 0.388463125337506
-6.29401230164975 -0.259774608546871 -0.0463222180078218 -0.0534777775347086 0.159032767981556 0.251717000700747 0.081289070667155 -0.221669259072636 0.088085528466472 -0.24497526107955 0.408009023533664
-6.19714054823895 -0.475158129105971 -0.0778425035919493 -0.192419642753152 -0.124544479315645 0.199364000242141 0.0611977373102123 -0.0296702806504747 -0.124012465975112 -0.0770468243677637 0.217413636368754
-6.19137752970704 -0.840625939473395 0.644554328732095 -0.697354319883418 0.000987363001554767 0.698151289841768 -0.577172024431217 -0.976817362527208 -0.157419463599081 0.183116523824912 0.462825270300495
-5.91462388358732 -1.15064933131645 -0.34484391497861 0.511158380480761 0.103641660406197 -0.129082718318673 -1.14306495716226 -0.666199621260023 -0.404568241734275 -0.259809302398998 0.0493502791037898
-5.96965843792654 -0.561366961544308 -0.077789310572308 -0.266795160654542 -0.0804982119923185 0.123208672097855 0.0881655046601732 -0.125148671776699 -0.0940232243327524 -0.117951953449844 -0.0238272415511393
-5.9186480084957 -0.236844100668849 -0.513366087841399 -0.0501525150082102 -0.348055359358506 -0.622462676127264 -0.0901966267211166 -0.333616045725846 -0.453994168281428 -0.384254379232917 -0.836307525403061
-5.76272802565134 -0.915461992417005 -0.154071624379352 -0.141114424327684 0.342631281367223 0.0351697174194331 -0.0207280176968615 -0.377302481732198 0.240529620426473 -0.158870763119004 0.178298768951312
